X1,X2,X3,X4,X5,X6,X9,X11,X12,X13,X18,X21,X22,X23,X24,X30,X31,X34,X35,X36,X37,X47,X49,X50,X51,X55,X57,X58,X59,X60,X62,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X80,X81,X82,X87,X88,X89,X91,X92,class
0.001187548953029254,0.0011875369884206696,0.00118753694988343,0.0011875369041287095,0.0011875368473083347,0.001187536780331691,0.0011875364782520366,0.0011875361561105215,0.0011875359443239534,0.0011875356862538402,0.0011363387014236572,0.0010723593348157038,0.0010446926312419108,0.0010141990186705112,0.0009809301380318107,0.0009809733589338546,0.001014261561478882,0.0010971266725343213,0.0011179126817558067,0.0011369218842379345,0.001153833406275662,0.0011876995274640618,0.0011881114499339976,0.0011884019933367151,0.0011874778220229544,0.0011859323888792715,0.0011828676926243017,0.0011811542024221019,0.0011792402951245884,0.0011770583901087193,0.00117157377687241,0.0011206934952246077,0.0010912218222703695,0.0010579653851372887,0.001020853981150399,0.0009800893802031142,0.0009344534873736908,0.0008854592246997289,0.0009297011485950793,0.0009695840919847188,0.0009877950214702373,0.0009533715035842623,0.0008194512079954357,0.0008491760037064425,0.0008720265388429472,0.0009284458963216436,0.000970856029541684,0.0010067366796090182,0.0010624628967189002,0.0010839158797382414,0
0.03163251281451058,0.031588275794298154,0.03153576629015852,0.03147342102561225,0.03139939757361492,0.0313115085405638,0.030936151651773526,0.0305541119954529,0.030307889104095664,0.030015545239135164,0.02752683062313836,0.027083917672570988,0.02665427189799031,0.026094082550525626,0.025409050781018943,0.025997138940998813,0.026932489868656373,0.029223918589821436,0.029827169458771362,0.0303602557033536,0.030828701757619894,0.031825573395387836,0.03182210109517191,0.03181811028485193,0.03181117830157647,0.03176223498247841,0.031715193951412604,0.031684019464662434,0.031646345811490346,0.03160086218444185,0.03147988754156982,0.030188741954535525,0.029420337873405776,0.02855392252475485,0.027585576308158832,0.026514051337781883,0.025339766596362875,0.02406940170787709,0.025339981846480085,0.02651415832850105,0.02712134280179005,0.026303343166814788,0.02319640594561881,0.02434067534006364,0.025376470020569863,0.028996708050482174,0.029455018449675317,0.029845267090650336,0.030455374963457807,0.030690537619068363,0
0.00014867818766898445,0.00014864113202098196,0.0001486116005579083,0.00014857686937607052,0.00014853602288185974,0.000148487984479154,0.00014828689912823334,0.00014808691108783502,0.000147959795086128,0.00014781029696018125,0.00014024383366982736,0.00013181784042028328,0.00012741661625768083,0.00012278109373088742,0.00011803130700691362,0.00010999532284730745,0.0001113663105650375,0.00011090780968113052,0.00010732299087869276,0.00010316663644911732,0.00011092084608076624,0.0001428138331344562,0.0001455465940230409,0.00014684841607257818,0.000146874299999746,0.00014909554373925368,0.00014831318229518685,0.00014796580725457957,0.000147628019207528,0.00014728614751302745,0.00014653609271838436,0.00014080929706780234,0.00013726246674446927,0.000133250882633616,0.00012884852669726066,0.0001243181347973261,0.00011839514277410342,0.00011242253831362674,0.0001185734979221983,0.0001243375736393424,0.00012751842127239828,0.00012416609092144305,0.0001085822901709503,0.00011374616392975647,0.00011868915826919825,0.00013704469678482129,0.00013862589952833867,0.00013998740429199864,0.00014230531199393832,0.00014340492372934169,0
9.30911444735478e-05,9.302149704721983e-05,9.294674730199684e-05,9.284991190503292e-05,9.272446521321368e-05,9.256195389683137e-05,9.172538382531996e-05,9.067474356143029e-05,8.99066149305428e-05,8.891153229035616e-05,7.402100785005996e-05,6.639901818438512e-05,6.835739866171376e-05,6.917513453745446e-05,6.923442466616354e-05,7.545650605852048e-05,7.841120513605958e-05,8.676846237460641e-05,8.784594449930426e-05,8.943929216100133e-05,9.103658979774592e-05,9.427950432623866e-05,9.51040182266583e-05,9.566458116316696e-05,9.506416518020634e-05,9.564240710148471e-05,9.441471988021376e-05,9.39155340001438e-05,9.346806670098338e-05,9.305632551799414e-05,9.228233767190279e-05,8.84595858377918e-05,8.620773182470625e-05,8.366873708745163e-05,8.092258895252433e-05,7.823382748983533e-05,7.433422336986352e-05,7.055680554831595e-05,7.448589291246966e-05,7.819667136847768e-05,8.031198919321238e-05,7.837649451713011e-05,6.818466302258749e-05,7.135162309313479e-05,7.44873874672001e-05,8.652746109046008e-05,8.730771501538456e-05,8.798720859570501e-05,8.923912431281841e-05,8.992818357937056e-05,0
0.20671306251704905,0.20674755230172945,0.2067899186739145,0.20684194632361155,0.2069058380054311,0.2069842997408638,0.20734428885226264,0.20774187105091926,0.20801098000356147,0.20834145575720733,0.20241312767022487,0.19468857369100748,0.19160140205781612,0.1882666775161876,0.18470342649547947,0.20264947270015785,0.20337617062148686,0.20633407778446186,0.2074108258782726,0.20847512757701575,0.2095039097133936,0.20759447966822456,0.2071295297022608,0.20693970059123945,0.20676657380483748,0.20612000838252434,0.20573404331309192,0.2055022094737569,0.20523369785591455,0.2049190127691385,0.2041053748299214,0.1956955064444371,0.19071042832200627,0.18509093492651896,0.17881096242864186,0.17186082052434987,0.1642500995249695,0.1560147873950978,0.164248365685147,0.17185681378983128,0.1757898719660332,0.17048465179879388,0.1503511604591386,0.1577687551858783,0.16448169779018754,0.18793838621075912,0.19091201881582628,0.1934439670473009,0.19740132880510314,0.19892553661046775,1
0.006663830597529495,0.006663818633295026,0.006663818518120145,0.006663818382908607,0.0066638182159290274,0.006663818026850405,0.0066638172006125065,0.006663816361361555,0.006663815829453441,0.0066638151973185365,0.00637653272041065,0.00601362955396211,0.00586076664777852,0.005691120525935208,0.005504373630113081,0.005504496611458633,0.005691298732739125,0.006150534044141127,0.006270735371338396,0.006377562402490926,0.0064716829676041135,0.00666502229991132,0.006666247284308982,0.006667133208868688,0.006666985020206095,0.0066714381129210345,0.0066744486695482575,0.006677057963793696,0.00668062733176065,0.006685389054869047,0.006699760544983154,0.006636819778236237,0.006542643142043893,0.006439702953047829,0.00632861287287789,0.006210606548807848,0.006085885537192225,0.0059577548381818364,0.006502892220596561,0.007102675404984163,0.007642901943524107,0.007046779205217794,0.005571179153466501,0.00570110779782095,0.005821775322720553,0.006268085934643462,0.00632712419890231,0.006378156711903572,0.006459732759409894,0.006491989353552145,1
0.014032537055569241,0.014032529516456924,0.014032534739833137,0.014032541201846523,0.0140325491515383,0.014032558985161515,0.014032604501676869,0.014032655333053213,0.014032689975500176,0.014032732713839138,0.013428181788500334,0.012663540312525286,0.012342441825780287,0.011985820108684427,0.01159286562119487,0.011597861452992709,0.011993053624596049,0.012967392384063872,0.01322576314300737,0.01345621149026262,0.013660981640836616,0.014315137873986304,0.014462278237817212,0.014562388757098062,0.01468448068816986,0.015534369533502275,0.016309267358777236,0.015851997454334046,0.015475453986509326,0.01516331435774834,0.014680640544964653,0.013569575474612476,0.013173391641223156,0.012745430405539477,0.012281874030507308,0.011780580395362531,0.011239602142581151,0.010661460243014259,0.011211867811780324,0.011720915674796814,0.011980693512344185,0.011612679029263788,0.010228199123798968,0.010729854471808235,0.011184150523216516,0.012772965152313692,0.01297373720105634,0.01314471428020679,0.01341215053256759,0.01351535911299089,1
0.000592453951726211,0.0005924419890853419,0.0005924419618582961,0.000592441929140701,0.0005924418889114657,0.0005924418411643222,0.0005924416264097718,0.0005924413969537997,0.0005924412453228799,0.0005924410613693908,0.0005668992770933508,0.0005354037168516862,0.0005213420118319968,0.0005059700406933131,0.0004893795718140238,0.0004894191722726362,0.0005060273805424926,0.0005480031286675341,0.0005579910976956876,0.0005674638847629947,0.0005759935146602486,0.0005928618029447267,0.0005933914589342595,0.0005937597087469582,0.0005929285434111787,0.000591993647664993,0.0005894540306785251,0.0005880866113503119,0.0005865897164008163,0.0005849100526949138,0.0005807571550744023,0.0005495825666891838,0.0005331340240309737,0.0005145339005749267,0.000493772225978079,0.00047106792090301447,0.00044516502321096307,0.00041747639497109686,0.0004329107851680674,0.0004445765758444622,0.00044432960403187734,0.0004187457978156246,0.0003962880649396589,0.0004221791217478484,0.00044585182485925353,0.0005294092005833415,0.0005392240541608805,0.0005475878373138132,0.0005608309903694286,0.0005661305639931872,0
0.00030840031650950227,0.00030814108923627473,0.00030782809865861346,0.0003074319420754226,0.00030693052064469036,0.00030629586470607204,0.00030318892695241524,0.00029949841101621237,0.00029688893390772007,0.00029358607992010794,0.0002769288263169192,0.0002710821398693692,0.0002655311011269328,0.0002589420392062046,0.0002515217414558438,0.0002545940390282293,0.00026344731969914865,0.0002863527040564145,0.0002912915854614818,0.00029630152332016683,0.00030090649092298383,0.00031017260282603063,0.0003109239102941112,0.0003114367770516562,0.00031077929056436165,0.0003109840533496447,0.000309434172460979,0.0003087223158451764,0.00030801829199306695,0.0003072971996803308,0.0003057014583183475,0.0002931196270879426,0.0002856578213848159,0.00027724456479612816,0.00026793263109996083,0.00025797626039138693,0.00024611868081847986,0.0002337292614824272,0.0002462703297582023,0.0002579391225704528,0.00026416824785642105,0.0002566840751229146,0.00022543675186977212,0.000236362170934926,0.0002465190759537616,0.0002830916027423269,0.0002869826427818523,0.00029031084967480773,0.0002957024271327956,0.00029798569137353537,0
0.004648572540779354,0.004648557220999967,0.0046485529868324675,0.004648547759503638,0.004648541299066815,0.00464853332756196,0.00464849628773461,0.004648454807188168,0.004648426499369268,0.004648391532704704,0.004447669616596953,0.00419438019740101,0.0040874074035642,0.003968754821149915,0.0038382365828337327,0.0038344010124439242,0.003963193350215026,0.0042766708828309435,0.0043565842562457045,0.0044264859322355994,0.004486465478553593,0.004407474734183364,0.004280932495546209,0.004194566890570943,0.004086619808532982,0.004397865231335953,0.004472344804320726,0.004497213321871032,0.0045155078001204475,0.0045281123935155656,0.004538605716380594,0.004385883790117687,0.0042775512410661715,0.004154172605883466,0.0040153977607340135,0.0038613905695906022,0.003691218928413104,0.0035070589479021066,0.0036931629372965523,0.0038651898907225563,0.003954540865530867,0.0038361242373457674,0.003382973102794872,0.0035498590580758578,0.003701151632503287,0.004230836342054373,0.0042972516901399575,0.004353816029078138,0.004442408198123614,0.004476731690229799,0
0.004228993161654488,0.00423649905481541,0.004245310947174151,0.00425563970541843,0.004267746436553543,0.004281937207526769,0.00434092052494764,0.004399105213718265,0.0044359078453052895,0.0044790456039683285,0.004626771204151618,0.0042775547679195156,0.004097063422031903,0.003919043300943385,0.0037414894288400045,0.0035667972081234217,0.003671173917217037,0.003928156614879768,0.003994881271542392,0.004054442116982686,0.004106977727902103,0.004192324824077787,0.004189360243584192,0.004188070376021561,0.004185579503864868,0.004176864964052749,0.004168852122508921,0.004164056396583275,0.004158520430205984,0.004152053757497296,0.004135405684901152,0.003965217241454425,0.0038642256105750955,0.003750373398513269,0.0036232238706315413,0.003482845384056464,0.0033281857848194785,0.0031612656071061604,0.0033283005411031395,0.0034827311756890173,0.0035627537742850884,0.0034557093197148986,0.0030466833301875727,0.003196797303986295,0.0033329149599273487,0.003809603545298609,0.003869302370622647,0.003920148676986894,0.003999805946436317,0.004030689255534894,1
0.0013635545221432086,0.0013635542247386024,0.0013635684632136713,0.0013635858889924591,0.0013636072151533795,0.0013636333173065495,0.0013637522075972573,0.0013638824401406282,0.0013639701569525427,0.001364077510567506,0.0013062525053491624,0.0012337947615066846,0.0012026206981455918,0.0011682567779408245,0.0011307523328074741,0.0011413787419213301,0.0011835967021227786,0.0012972434701435404,0.00133058156901448,0.0013639381092496355,0.0013975100130422106,0.0016154222588570105,0.0015320754416093686,0.0015015864824125132,0.0014755091641033302,0.001411640904370709,0.0013918806604559574,0.0013840181721915294,0.0013770677582655582,0.0013707565167666745,0.0013590933202083585,0.001295943849861454,0.0012622045316647056,0.001224435749080719,0.0011825276999407124,0.0011366599704901235,0.0010856116886345869,0.0010309131055498,0.0010853362598197264,0.0011357111198582494,0.0011618928186507749,0.0011272071020700185,0.0009929691912950467,0.0010417180566813411,0.00108610436378979,0.0012422813399345773,0.0012613391326088824,0.0012775813741158686,0.0013031565355087708,0.0013132127193814654,1
0.000936695733628932,0.000936683777122008,0.0009366837534500891,0.0009366837240287801,0.0009366836881473914,0.0009366836465055492,0.0009366834589554453,0.0009366832609712123,0.0009366831314667725,0.0009366829743107225,0.0008963011697105099,0.0008460155862479637,0.0008240841964346412,0.0007999652700945463,0.000773727369730225,0.0007737758914215128,0.0008000354742671688,0.0008656763478082929,0.0008819166414132119,0.000896913344473349,0.0009103007501978731,0.0009373192948413012,0.0009379623908333086,0.000938407967583849,0.0009376726434775409,0.0009374012106935473,0.0009354694920675342,0.0009345149486286864,0.0009335260159008332,0.0009324709850240748,0.0009300284362685043,0.0008997758279488873,0.0008796319790064031,0.0008570197920430856,0.000831956378068564,0.0008047053718728888,0.0007740755896619763,0.0007415640066188972,0.0007891211768912907,0.000836503510940353,0.0008692615045686696,0.0008593586648380383,0.0008212050583951518,0.0008342790308360017,0.0008467733850354793,0.0008948497935196564,0.0009006571280191512,0.0009057259043871637,0.00091407646219574,0.0009175929753146114,1
6.2605380622091e-05,6.259300828975628e-05,6.259249275345603e-05,6.259186859338619e-05,6.259111284392421e-05,6.259019794125141e-05,6.258612514209971e-05,6.258177877790744e-05,6.257889689867822e-05,6.257540767745067e-05,5.984705617428335e-05,5.7241201780026135e-05,5.527827461931025e-05,5.335323083646352e-05,5.159336278858347e-05,5.13481723846976e-05,5.300137262778317e-05,5.8097298615598926e-05,5.8239000462506406e-05,5.893827991425903e-05,5.966117451424629e-05,5.037261143476674e-05,5.120169146670132e-05,5.40778643545376e-05,5.5392674822232945e-05,6.0863028028066125e-05,6.102005074266981e-05,6.105133649107976e-05,6.105350779342146e-05,6.1026985748512014e-05,6.08843943750511e-05,5.899474719756473e-05,5.7561228348797106e-05,5.592065823048673e-05,5.415934385470575e-05,5.254532125350904e-05,4.981042012940905e-05,4.728391075877093e-05,5.000335801467237e-05,5.259610010626993e-05,5.413912035240173e-05,5.300442487398065e-05,4.582860457775992e-05,4.7897269347043407e-05,5.0039107689635055e-05,5.860626553234528e-05,5.894613577840955e-05,5.925065791324272e-05,5.991652800754146e-05,6.03798964697026e-05,0
7.79310413848382e-06,7.781141915646092e-06,7.781122466146064e-06,7.781097302389914e-06,7.781064749395235e-06,7.781022606381442e-06,7.78080573221677e-06,7.780533057213323e-06,7.780333446890886e-06,7.780074516657996e-06,7.441780168132973e-06,7.857334936180154e-06,7.160396602243638e-06,6.6427867558211125e-06,6.435593236237758e-06,6.418600929908423e-06,6.615650572950258e-06,8.289401389237577e-06,7.594599453061505e-06,7.600286437497069e-06,7.7658461053274e-06,5.987580978692471e-06,8.011143438052712e-06,8.981437932092155e-06,8.704027807896887e-06,1.0079700600962984e-05,9.12201084060499e-06,8.754571306008575e-06,8.445197965303904e-06,8.183973382399009e-06,7.773348172479849e-06,7.4573138438706974e-06,7.2706730064320345e-06,7.0589202124616545e-06,6.913011905044135e-06,7.101718063514017e-06,6.352393549151754e-06,5.9837776543622724e-06,6.505367370540866e-06,7.067361389247395e-06,7.555082436127873e-06,7.815615740490137e-06,5.95640679036989e-06,6.0532526654834956e-06,6.410663186838718e-06,8.742896503060028e-06,8.292163432428674e-06,7.923518605410266e-06,7.537301458697893e-06,7.595506732174031e-06,0
0.00018989736900975216,0.00018988535304391183,0.00018988526142829567,0.00018988514318380508,0.00018988499010865514,0.00018988479249572028,0.0001898837781831873,0.0001898825074931807,0.00018988157937421216,0.00018988037738911209,0.00018168126346890007,0.00017214154897602792,0.00016727368101835026,0.00016211917377579666,0.00015679645330431686,0.00015656178644430908,0.00016176851494340396,0.00017544952280683514,0.00017777574227132437,0.0001803287800596492,0.00018257437126164352,0.00015452374186327868,0.00015531841590632492,0.00016421140528637373,0.00017001752691337668,0.00018439020827645206,0.0001860982066579564,0.00018653520195286897,0.0001867668678100007,0.0001868278474898316,0.00018651864443627305,0.0001796681055830866,0.00017516425975565482,0.0001700575065057149,0.00016442003045330817,0.00015851512707642338,0.00015108227765695282,0.00014347275353547963,0.00015126277125338515,0.00015854038940489349,0.00016250251260415934,0.00015809249849831536,0.00013849692247906682,0.00014513486269981582,0.0001514116303979487,0.00017442576060895302,0.00017659745167240802,0.00017846167801397305,0.0001815651625625841,0.00018296725434970764,0
0.00814542600586414,0.008144157358580564,0.008142559975692142,0.008140529710684036,0.008137949241678169,0.008134669485720595,0.008118468616195158,0.008099031187816306,0.008085204694191406,0.008067631225594054,0.007537111037654676,0.006848211222419603,0.006540430178592517,0.006186033816383362,0.006142727941828503,0.006592248032575928,0.006846744742566359,0.007461808714237472,0.007620727585148706,0.007760861160119164,0.007883533691902951,0.008142448318284977,0.00814169657924149,0.008140873793754885,0.008138453975705335,0.008125796786486724,0.008112714086535086,0.00810433889273241,0.00809436681188913,0.008082452244961392,0.00805107997698171,0.0077206641922059685,0.007524126586889265,0.007302527141138494,0.0070549312339755485,0.006781219487824385,0.0064805510946436716,0.006155614409045332,0.006480703945610093,0.00678118721709566,0.006936716004589441,0.006727858533804225,0.005932461786296311,0.0062249589350097155,0.0064899286438022345,0.007416838376245811,0.007533626746658115,0.007633082630957732,0.007788711713483742,0.007848852209743,0
0.6872079799528867,0.6866065672689178,0.6858790784099095,0.6849990783922338,0.6839345935389086,0.6826469502654863,0.6769261341114697,0.6708343682749547,0.6668003834968196,0.6619207113642672,0.5905500493442091,0.5062011367929157,0.5130461558656945,0.5140140543998134,0.5097724779615287,0.5507780946703424,0.5729114852135015,0.6267231608205954,0.6408158492356689,0.6532164967144242,0.6640768319892677,0.6886690264124773,0.6887319555798623,0.688690347178758,0.688598290330201,0.687635712196205,0.686668821985262,0.6860127554763119,0.6852124608031681,0.6842401903136549,0.681639281841107,0.6536940805746115,0.6370564729742545,0.6182962922401277,0.5973268218077685,0.5741155268527983,0.5486978102420003,0.5211911312128825,0.5486998568251622,0.5741197257570152,0.5872607125293636,0.5695385245055141,0.5022844522098721,0.527066047902659,0.5494928163416458,0.6278549045512576,0.6377906977206608,0.6462506537212729,0.6594728702346659,0.6645650204810922,0
0.006791579683333369,0.006791581381817427,0.006791597632794362,0.0067916171053593755,0.0067916404270718786,0.006791668377749445,0.006791790024938135,0.006791916570016893,0.006791999207922227,0.006792098208874769,0.006500131834829256,0.006131143065218116,0.005975747752482429,0.005803297091582786,0.005613468708228653,0.005620686698310284,0.0058136248766627405,0.006293011200026522,0.006420986420619635,0.006536428829008107,0.006640247739327147,0.00707118589777182,0.007193142771199823,0.007272755834026025,0.007366823639689908,0.007973183135727095,0.008482657889690935,0.008814766769185809,0.009211884278209657,0.009686458999757626,0.00875679319584516,0.007228841934239053,0.0069166486397531386,0.006609117188244703,0.006301329515281553,0.005989754928679667,0.005670567081919204,0.005343776493154371,0.005588711073811405,0.005815293392207215,0.005920903224398551,0.0057201910295809465,0.00500184600890681,0.005238321321479483,0.005452515490163691,0.006201314279579539,0.006295416416060112,0.006375530099661043,0.006500870922952784,0.006549323463207982,1
0.1296658098889816,0.12966575638065864,0.1296657033391427,0.12966563816762586,0.12966555794895146,0.12966545953069578,0.12966500597626987,0.12966450339810928,0.12966416257931185,0.12966374340388934,0.1240700399970178,0.11698854409713297,0.11402157870874548,0.1107239965348302,0.107087142998354,0.10704480510851846,0.1106627155321887,0.11949518095724407,0.12180759873165768,0.12383638726595868,0.12560215412298614,0.12710649415828068,0.1257928535412919,0.12490162924355885,0.12380437713498425,0.11625163289010315,0.10938357980977012,0.10473239091894844,0.0990208850407651,0.09201026699864027,0.07286415425764549,0.1041121235397574,0.10488761997051486,0.10449904685993064,0.10307380394569256,0.10072290009657864,0.09754720971993536,0.0936476227128877,0.09943759323785106,0.10476434935287388,0.10776062235147923,0.10498015232218716,0.0934169527482871,0.0982155166693473,0.10255535704625096,0.11769510619044657,0.11961069347640955,0.1212409427747589,0.12378726225538962,0.12476737221081255,0
0.12838288783735616,0.12838313283048694,0.12838343817652256,0.12838380322053686,0.1283842395966117,0.1283847613747688,0.12838702207593636,0.12838936152644556,0.12839088456618414,0.1283927051999167,0.12287305045046484,0.1158821161099379,0.1129535431233428,0.10969892571261214,0.10610980263882627,0.10623767889288772,0.10988173002776293,0.1189063308176512,0.12133166784773737,0.12350504132846862,0.12545280565886374,0.13319577717169465,0.13525911337850918,0.1366013786426368,0.13820401038263705,0.1484025469320116,0.15694561051687833,0.1624920087609737,0.1691071464307378,0.17699320061790574,0.16144123141666528,0.13520235886955392,0.12959396242843685,0.12401843683477415,0.11839101782925668,0.11264826604504904,0.10674734600127504,0.10067041304470556,0.10534516194358333,0.10966668782941384,0.11169883257856243,0.10794047896819778,0.0944679464747722,0.09895296881552472,0.10301035738561512,0.11717321336376198,0.11896615515439113,0.12049222729457078,0.12287622778182294,0.12379400262763847,1
0.0018717929613556534,0.0018717809900041487,0.0018717809322806407,0.001871780864171284,0.0018717807792755546,0.001871780679911085,0.00187178022970982,0.0018717797483133703,0.0018717794302982114,0.0018717790433808426,0.0017910831390971198,0.0016897531866804376,0.001646443133982997,0.0015985622823180036,0.0015461161281595552,0.001546158102685151,0.0015986229020866795,0.0017284920745857016,0.0017616880108587258,0.001791654948491452,0.0018181947283020645,0.001871175660185748,0.0018711558749913047,0.001871143851619365,0.0018698393421179675,0.0018654696006615253,0.0018596184049719101,0.001855928120864613,0.0018515040897890008,0.0018461329405548602,0.0018314390071669621,0.0017107952317722266,0.0016491630784563895,0.0015778296498405026,0.0014958815524420035,0.001402646534151163,0.0012960301159012785,0.0011766979717405756,0.0011648481183011564,0.0011184242517567155,0.0012472972951625078,0.0012871181453317669,0.0012579882393400454,0.0013450243908512758,0.0014225829380239926,0.0016834776151351946,0.001714461326269,0.0017405768324443595,0.0017810081163970805,0.0017965751855223621,0
0.00019999902303887148,0.0001999870722477641,0.00019998706511651385,0.00019998705654731107,0.00019998704600509496,0.0001999870335734813,0.0001999869776939024,0.0001999869182863338,0.0001999868791438971,0.0001999868317499604,0.00019136497471326493,0.00018129279441470508,0.00017620374251419362,0.00017080468517738468,0.0001652138592879292,0.00016525872227728992,0.00017086959749179108,0.000185892525490613,0.000188765781471421,0.00019195729101862213,0.00019496874913841597,0.000200938356443712,0.00020171637641775296,0.00020224934283906608,0.0002016171024110717,0.00020199585988244317,0.00020059783996088403,0.00019998598414038015,0.00019940220633232118,0.0001988255108893609,0.0001976103731246411,0.000189248713242918,0.00018434673732858344,0.0001788118640269444,0.00017270739122032016,0.0001662892327963288,0.00015829106625440633,0.00015006001760653104,0.00015785339439218667,0.00016497909337176778,0.00016849150905415592,0.00016315889022027618,0.0001396557398838788,0.00014447422671476817,0.00014820384529975718,0.00013801395934556526,0.0001262638428080919,0.00011004250148961644,0.00014331853202177527,0.00015522069730034758,0
2.923597856796609e-05,2.9224149145827863e-05,2.9224297123817524e-05,2.9224483483072693e-05,2.9224718166692168e-05,2.9225013748875013e-05,2.9226444868797143e-05,2.9228123926591186e-05,2.922930235814679e-05,2.9230786157088735e-05,2.7985579765856824e-05,2.7254192446339772e-05,2.6078563687613964e-05,2.5030043170317387e-05,2.4238684638098334e-05,2.450853478043907e-05,2.5424025675482484e-05,2.916697871819631e-05,2.9181395064481628e-05,2.9940370654335466e-05,3.093161879843417e-05,4.175861898114454e-05,3.836614069664861e-05,3.745009202854473e-05,3.568233127097883e-05,3.361782594503581e-05,3.181342737606921e-05,3.1140905350731236e-05,3.058173744555526e-05,3.0112576610716164e-05,2.93697031193726e-05,2.7893085234987426e-05,2.71611681994099e-05,2.634435812994971e-05,2.5529612545863423e-05,2.4983652054037688e-05,2.3434155469693803e-05,2.2202824347914025e-05,2.35751269377438e-05,2.49234948823534e-05,2.581633562948369e-05,2.5523022219759374e-05,2.1568212646921025e-05,2.2434314007785034e-05,2.348791078286877e-05,2.8252967063150252e-05,2.8110760216105965e-05,2.800482172007334e-05,2.802920458546328e-05,2.824554064968954e-05,1
0.026715384500473324,0.026615547903213323,0.02649592859068825,0.026352589921842216,0.02618082852160558,0.025975008526034852,0.02507870036466539,0.024145830797183084,0.02353649047615199,0.022806323970170617,0.015613714782624265,0.016351585268224816,0.017260734286274948,0.017834634246265833,0.018115376833801003,0.021007618861401317,0.02197282284124644,0.024317630003488692,0.02492977324381174,0.025468656744940654,0.025940457327559337,0.027118006518364674,0.02713490436101449,0.02713904522887187,0.02713925432368856,0.027113603739953543,0.02707781597352165,0.027052850091611687,0.0270220551155661,0.026984358100847285,0.02688278883389729,0.02578251426162091,0.025126515876804967,0.024386755470703663,0.023559907206270842,0.02264495153741232,0.021642066467244557,0.020557154165187896,0.021642431108647855,0.02264537516282675,0.023164063859780624,0.022465532929713556,0.01981185877741696,0.020789160090308626,0.0216738544180542,0.02476613570997012,0.02515749974196961,0.025490746172964752,0.02601176559017758,0.02621261983888861,0
0.6500166687161221,0.6500166516999528,0.650016636440297,0.6500166183795348,0.6500165962216685,0.6500165707609722,0.6500164597622478,0.6500163467565216,0.6500162748892574,0.6500161897688898,0.6219932836576247,0.5865125107984741,0.5716514720731481,0.5551340508701296,0.5369165572971373,0.5369241021218379,0.5551451488585345,0.5998187010681082,0.611617855490204,0.6220414124921899,0.6312063455212488,0.6502755257824895,0.6505104539460557,0.650688953295947,0.6509247984844544,0.6528861569355723,0.6549981460652284,0.6565512899603544,0.6585664268118532,0.661176167988051,0.6689035213712291,0.7017290662305484,0.7067599689896368,0.714236925852093,0.7248138754514383,0.6631963434473186,0.608725629318,0.5594782509897805,0.5735201617864014,0.5873628409852987,0.5905826927887161,0.5649727324883139,0.48530065730393296,0.5065024269984063,0.525809185297877,0.5942119035895951,0.6030037581414496,0.6105156235748167,0.6223103584037808,0.6268731335158546,1
0.0001831816493244564,0.00018316318564895383,0.00018315551511877067,0.0001831464891949528,0.00018313586817844457,0.00018312337062631874,0.0001830709965300048,0.000183018839495834,0.00018298566150899164,0.00018294662028441532,0.00017474731371860868,0.0001652904924013679,0.0001604585936519739,0.00015534501371862933,0.00015006866610551086,0.00014798861163153513,0.00015239068717731459,0.0001631073160459567,0.00016421727293881744,0.0001654167185437621,0.00016615824759092876,0.00015947543850314651,0.00016712583641611848,0.00017034407496924393,0.00017199569125542167,0.00017858220937290158,0.00017908818237286477,0.0001792299204964926,0.000179295713007129,0.00017928227880970382,0.0001789951800119453,0.00017274866770487554,0.00016848337686566883,0.00016363028341862874,0.0001582615475210317,0.00015264040228764048,0.00014550593077208436,0.0001382084683899777,0.00014575102888295452,0.00015280137806874449,0.0001566573742470133,0.00015244516857930622,0.0001335596452584136,0.00013996526069246634,0.0001460322093116921,0.00016831699539073417,0.0001703967502555287,0.00017218283556372064,0.000175164510666207,0.0001765198228042167,0
0.0002314836849772169,0.00023094708293456783,0.00023033166484097745,0.0002296097856217028,0.0002287630282127441,0.00022776979050910683,0.00022363512056459156,0.000219549215124692,0.0002169620798849996,0.00021392739628469642,0.00018067109961925282,0.00017728931802219648,0.00017735400244321366,0.00017610445235504397,0.00017378856247019978,0.0001861162026304948,0.00019360189398997792,0.00021322631420753158,0.0002173161318598351,0.00022158263263345653,0.00022553938177687202,0.00023481856658726758,0.00023575457395432422,0.0002363469010619006,0.00023576304865454716,0.0002362451941057977,0.00023485257262776806,0.00023423234971618292,0.00023363253628336884,0.00023303169629239703,0.0002317413083548258,0.00022222378459573784,0.00021657015631465043,0.000210194512812888,0.0002031591376011166,0.000195721911038652,0.00018662215645357517,0.0001772167129670719,0.0001867762712132685,0.00019568997708968653,0.000200495272868904,0.00019493344341440892,0.00017097937216628111,0.00017921834521206697,0.00018694411778785985,0.00021502215350928034,0.0002178360811443914,0.00022024717233125392,0.00022420540247245966,0.00022593668089827088,0
