X1,X2,X3,X4,X5,X6,X9,X11,X12,X13,X18,X21,X22,X23,X24,X30,X31,X34,X35,X36,X37,X47,X49,X50,X51,X55,X57,X58,X59,X60,X62,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X80,X81,X82,X87,X88,X89,X91,X92,class
0.2780409936664363,0.2780410063078045,0.2780410330356159,0.2780410669149427,0.2780411093385894,0.2780411632980727,0.2780414235993901,0.27804172879447897,0.27804194302850127,0.2780422122766258,0.2660584930607742,0.25088598899912434,0.24453073480774784,0.23746742415279803,0.22967749286391143,0.2297209945119304,0.23753082076960733,0.25671793271395094,0.2618048075746368,0.2663140302407011,0.27029789597306947,0.28098435569572533,0.28265382985845766,0.2838147125049235,0.2852659598411901,0.2957400582370133,0.30571458224177445,0.31263413111569643,0.32127297060530596,0.33205325790698725,0.3622563673078274,0.2909839925124834,0.27820900360010536,0.265845458776456,0.2536042870330567,0.24126876239803707,0.22868890883734955,0.21578153378227427,0.22595477710173795,0.2354045087101544,0.23995911961322156,0.2320707955717729,0.20355090642122073,0.21334770921795806,0.22222062106217125,0.25328073418605573,0.25722593545455974,0.26058683644657354,0.2658434124589608,0.2678693570671893,1
0.0001848172768538713,0.0001848050648027782,0.00018480473295870867,0.00018480432050382314,0.00018480380754377313,0.00018480317023720946,0.0001848001681089943,0.00018479675324760352,0.00018479440057678805,0.00018479147564574058,0.00017679692261592927,0.00016751932101367588,0.00016276121497886051,0.00015772877963579282,0.0001525408559279164,0.00015222434501715784,0.0001572681684671782,0.0001705613154276415,0.00017280420425078836,0.00017530783550004077,0.00017754918373629253,0.00016133939414785472,0.0001487741464790899,0.00014011238065508763,0.00012804913358971325,0.00014918243274045088,0.0001611816174570082,0.00016538005867025005,0.00016867273794694628,0.00017122390115373217,0.00017458786879706101,0.00017255386408614957,0.00016866058323445525,0.0001640828083378545,0.00015891179781654067,0.00015342609310611756,0.00014637712300885283,0.00013912526209884686,0.0001467894624954385,0.00015394748383856913,0.00015787690974712856,0.00015366322729347688,0.00013469005085320446,0.00014116247400484586,0.00014728898340941483,0.00016977411614327144,0.00017187818628634376,0.00017368470798215563,0.0001766977274459213,0.00017806487178416793,0
0.0014613856491814997,0.001461374475494775,0.0014613753921251373,0.0014613765047784442,0.0014613778532326155,0.0014613794912998832,0.0014613868116354922,0.0014613946621145908,0.0014613998850601978,0.0014614062203553138,0.0013984611062996845,0.0013195991267785352,0.0012857011976710085,0.0012482829707992427,0.0012073780544750521,0.0012079935670949308,0.0012491685018258976,0.0013518176153431906,0.001378049033435297,0.001402028112782413,0.0014235056180078587,0.0014882601196468696,0.0015012663632348626,0.001509927375551593,0.0015191532969373047,0.0015848304524095221,0.0016404844324383295,0.0016777217818325116,0.0016361630010566998,0.001601242823961583,0.001546318147786407,0.0014219050257229234,0.0013792989035964845,0.0013335475576097156,0.0012843237372734998,0.0012316326237586427,0.001174117879857067,0.0011132093824265375,0.0011704357045735367,0.0012234228271689217,0.0012504892957067083,0.001212231251950843,0.0010663143600473522,0.0011182963069914869,0.0011656092570393383,0.001332019376964165,0.001352375799954129,0.001369724031816449,0.001397028315898044,0.0014077506240300348,1
0.0002670685670219502,0.00026705663196066224,0.0002670566425150373,0.00026705665491775604,0.0002670566693016238,0.0002670566864752128,0.000267056756893179,0.00026705682595090744,0.0002670568696286087,0.00026705692048090824,0.00025554447697307976,0.00024181213618938808,0.00023519013097934486,0.0002280872374141318,0.00022061717259060532,0.00022066916651933147,0.00022816232340007884,0.0002478040469991411,0.0002518991959896486,0.0002561713601062129,0.0002601344826396627,0.0002682155996788166,0.0002690778712076806,0.00026966500080706946,0.00026909704052954813,0.0002698756783739712,0.000268805506151691,0.00026840413209715404,0.00026806952362224415,0.0002677877016142601,0.0002673338172502204,0.0002607990737898847,0.00025558348546976984,0.00024969909380014146,0.00024320939134810256,0.00023637195118731988,0.0002279239968902184,0.00021921803325838444,0.00023446320035228914,0.0002499031766054778,0.0002612016624599569,0.00025986637677511136,0.00021462844343574433,0.00022168744836153627,0.0002282981652343678,0.0002520494131207485,0.0002542509648371719,0.0002561241469327678,0.0002592039091862721,0.00026058135830450555,1
2.559838019556672e-07,2.438696447804476e-07,2.436654801367772e-07,2.4341570513745204e-07,2.431101522759005e-07,2.427363305227342e-07,2.410350742416626e-07,2.3917331021427406e-07,2.3792005918740424e-07,2.3638684290428167e-07,2.1221202108574826e-07,1.0273666734582188e-06,4.975843964266681e-07,1.6565893511611696e-07,1.631624843359818e-07,5.8738006912923615e-08,1.509414534112845e-08,1.0522917530294362e-06,1.7042044064807223e-07,0.0,0.0,8.696094023556743e-07,1.8714675792716435e-06,2.5065498812700744e-06,1.975012677929864e-06,2.824756540342971e-06,1.7657179776391408e-06,1.3691491725590343e-06,1.0412013666285115e-06,7.700775175690631e-07,3.609781104538513e-07,3.242850962870465e-07,3.174395100590874e-07,3.092083834497516e-07,3.913513027054056e-07,8.328881038062922e-07,3.606922628617441e-07,2.921746299834905e-07,5.131645514187624e-07,7.974189238494948e-07,1.1415378804319692e-06,1.5955656485775193e-06,4.7079184198092784e-07,2.9698817174213157e-07,4.094745070588722e-07,1.8859544592718056e-06,1.3267131156205183e-06,8.656784562532576e-07,3.350671175277494e-07,3.3766595465715793e-07,0
6.899703657897827e-05,6.898508754948324e-05,6.898508443555661e-05,6.898508069215693e-05,6.898507612953066e-05,6.898507073847433e-05,6.898504676758849e-05,6.89850215077182e-05,6.898500495845727e-05,6.898498499102627e-05,6.60108666778644e-05,6.308966444115496e-05,6.09956181013767e-05,5.8925442854940235e-05,5.700620991414783e-05,5.705133067756497e-05,5.899073171983122e-05,6.501428161430604e-05,6.55114244055562e-05,6.660476486305264e-05,6.777246944269208e-05,7.004948132018788e-05,7.088188893879134e-05,7.14512362513166e-05,7.086315207686155e-05,7.153926670449668e-05,7.04051950022568e-05,6.997018909197779e-05,6.960205064372618e-05,6.928825597098961e-05,6.878406169229495e-05,6.690708057757811e-05,6.556046475222243e-05,6.406260421503023e-05,6.250489085086059e-05,6.116133761085498e-05,5.877030809046843e-05,5.666770686633907e-05,6.104207870807626e-05,6.567266846586487e-05,6.947560017476463e-05,6.595246422612824e-05,5.393737783050873e-05,5.567837978330322e-05,5.75447872706081e-05,6.53220030214553e-05,6.5584389161405e-05,6.582810589032516e-05,6.641001528029923e-05,6.684529939796906e-05,1
0.010959989992001108,0.010959969865651828,0.010959959686109869,0.010959947218148252,0.010959931940948152,0.010959913253242384,0.010959827941899392,0.010959734321588609,0.01095967121051331,0.010959593901758276,0.010486417406685754,0.009888198475823135,0.009636747649136067,0.009357502687035292,0.00904984930690011,0.009042376352956592,0.009346709720460701,0.010087602580040853,0.010278964282631553,0.010446258869898613,0.010590569586783335,0.010545256478085388,0.010338191101115024,0.010198628245613503,0.010026477061710354,0.00955020057489458,0.009993818327579944,0.010151709420836617,0.010276349911924863,0.01037299177412569,0.010497778447660687,0.010268249281426523,0.010027336203130495,0.009748232468675037,0.00943047222877123,0.009074475217291204,0.00868010086480735,0.008250962521510625,0.008691854687698463,0.009099223071632521,0.009311522281467791,0.009033936663239778,0.007971483110459329,0.008365789126008213,0.008722878478056705,0.009971542982164211,0.010129114338607198,0.010263291398257518,0.010473177354734579,0.010554209023903917,0
0.04427434952266368,0.044274334680403316,0.044274330599373524,0.044274325732226304,0.044274319867546014,0.04427431293357827,0.04427428277010225,0.044274251555227816,0.044274231277706466,0.04427420701466878,0.04236533892650657,0.03994926679155485,0.038936484843519054,0.03781105698299987,0.03657012897127223,0.03656919350634023,0.03780972393473376,0.04085115588261081,0.04165282401976625,0.042361184105390415,0.042983634051397206,0.0442094655255675,0.044181612626993036,0.044163448371658164,0.0441404718155811,0.04399739529368545,0.04387483265644213,0.04379517322840493,0.04369998694504094,0.04358623818404795,0.04328800139822232,0.04092436246170823,0.03969638122899595,0.03831258707689259,0.036766860847164635,0.03505726493601507,0.033185444823975174,0.031161517189989087,0.032355929900911636,0.03329525022138803,0.03337738191217937,0.031586939102186004,0.024901782662344683,0.024686465004201644,0.027242112301016426,0.036412288275546024,0.03760988374828447,0.038638830701287846,0.040268318266889654,0.04090476196980018,0
0.00325938840584386,0.003259365071627087,0.003259350559034234,0.0032593321250477796,0.0032593087046367355,0.003259278959348975,0.0032591321788630325,0.003258956281244121,0.0032588312475566573,0.003258672400389134,0.0031165417068550467,0.0029372652446141437,0.002861144678711598,0.0027766832361687645,0.002683752317403502,0.002656343865336284,0.0027364020844485616,0.0029040504551407563,0.002931417378647498,0.0029439009051460464,0.0029391712915004115,0.002650747573868238,0.002881869370655883,0.0029619134080165086,0.003023574302545139,0.0031623448963705096,0.003190411994944074,0.0031985821459521954,0.0032036479232473145,0.0032059981990387705,0.0032034356114041874,0.003082983021012313,0.0030054932355351362,0.0029177326600219474,0.002819435890699861,0.002710758596407407,0.0025906336069329047,0.002460952656893933,0.002591246073542166,0.0027117144462420325,0.0027742383013281344,0.0026911043623891098,0.0023725595263214944,0.0024894555452790183,0.0025955106984436637,0.002967147624914295,0.003013524265737021,0.0030530269708009695,0.003114954800272766,0.003139010199198864,0
0.042819511500204556,0.04281945103344691,0.042819391745878246,0.04281932004227823,0.04281923327348819,0.04281912840676738,0.04281866251303326,0.042818166577558665,0.04281783828397762,0.042817441215862014,0.04096809543682387,0.038627841789967685,0.03764671350071401,0.03655640420844192,0.03535413566001792,0.03532219717632203,0.03651053358586142,0.03939997990774914,0.04014977546328167,0.04080381726075335,0.04136808238569915,0.0413488438332193,0.040669246079973624,0.04021958915593248,0.03967479399061593,0.036101063953591146,0.033004579202970556,0.030959968499008186,0.02849268290054276,0.025516635389169044,0.025418341188912008,0.03430788349246313,0.03449026031570514,0.034321643956537244,0.03383432594599636,0.033057696198538225,0.03201862214835338,0.030747153624564337,0.03266066890928423,0.03442529414215114,0.03542609001077608,0.0345278928932051,0.03076175459157014,0.032352994733947836,0.03379325220683339,0.038826446957512084,0.03946388455740247,0.04000664344287106,0.040855087651099624,0.041182026516288564,0
0.00020734275818245438,0.00020733054577072436,0.00020733020540822727,0.00020732977243054807,0.00020732922145222802,0.00020732852062425205,0.00020732504987019062,0.00020732087357858405,0.00020731789739344907,0.00020731410955514902,0.00019833720820208964,0.0001878112035514044,0.0001825280021991316,0.00017691035717376893,0.00017107499734190246,0.0001704481257879007,0.00017598691552098876,0.00019009119874449824,0.00019232769155322018,0.0001946481501018633,0.00019649514454127327,0.00014351147010956329,0.00014430978202094596,0.0001587618963684519,0.00016905793770070088,0.00019419317572235008,0.00019861357834154633,0.00020001084797634095,0.00020100477902963815,0.00020166746911381224,0.00020219364325921917,0.00019571675584148938,0.0001908998566245084,0.00018540345251299536,0.00017930221168807915,0.0001728623454433511,0.00016482726053137586,0.0001565535651930643,0.0001650547977461256,0.00017298865225227463,0.0001772955177358421,0.00017244988402750295,0.00015117726310854394,0.00015844478696771543,0.00016529116317423484,0.0001902943900143251,0.00019271815257476942,0.00019479697387649243,0.0001982357752378087,0.00019976697150236424,0
0.002769339803502792,0.002769334731432532,0.0027693430761114835,0.002769353254591696,0.0027693656662348995,0.002769380809912529,0.0027694492723939045,0.0027695236464704296,0.0027695734938600787,0.0027696342905302557,0.0026507840294362423,0.0025010869531408566,0.002437541722439862,0.0023671841001392077,0.0022899639010204014,0.002295732000515811,0.0023754982170789856,0.00257698551301645,0.0026314150714524006,0.0026818372230715364,0.0027284624879203956,0.0030590010459596254,0.0032004179496351944,0.00329515235374208,0.003409362577301871,0.003194084156376712,0.0030471622089917054,0.002991684495260635,0.002945141855013448,0.0029057107512568754,0.0028422563379762256,0.002661310747446371,0.0025869228833374654,0.0025054480234646763,0.002416373223443964,0.0023196251443340773,0.002213904402395081,0.002100851419023508,0.0022101982240922092,0.0023113560461294966,0.002363331609692318,0.002291501391940171,0.0020181799116010366,0.002117139185877639,0.002206966877420252,0.0025219430251844114,0.0025611402597035633,0.0025945312394166833,0.002646909833018571,0.002667288849280179,1
0.00011927492289390236,0.0001192629543670596,0.00011926292752507053,0.00011926289595513529,0.00011926285840496659,0.00011926281422180623,0.00011926262657231763,0.00011926243727861154,0.00011926231593075111,0.00011926217229305265,0.00011411960102616415,0.00010845300676985784,0.00010520912017791096,0.00010186092161011368,9.85320900641617e-05,9.857085398412743e-05,0.00010191716879330262,0.00011138528679784656,0.0001127900273367799,0.00011468349341060575,0.00011655273949781168,0.00012008508147442299,0.00012081840433438399,0.00012132374800055187,0.00012065958699820029,0.00012085605532208452,0.00011932289185547953,0.00011862926885182609,0.00011795287039840797,0.00011727162412817961,0.00011580740997564426,0.00010842950410530743,0.00010486817700855922,0.00010086462588472513,9.649502180959687e-05,9.202455566337703e-05,8.619114500145601e-05,8.034020058993806e-05,8.295316286082432e-05,8.479983857456409e-05,8.435023963301188e-05,7.919309573261574e-05,6.568777274668885e-05,7.210732225298162e-05,7.826591237671956e-05,0.0001016087880082719,0.0001039346992943687,0.00010596011030606564,0.0001093848602692646,0.00011093957667759934,0
0.09843706079326524,0.09845127285963802,0.09846809721147089,0.0984879991503667,0.09851154128717066,0.09853938990298616,0.09865739670506275,0.09877642626438451,0.0988527265242018,0.09894298328562837,0.09541265702448899,0.09077007726818659,0.08882974385238906,0.08667637793317211,0.08430513308244482,0.08962974987848132,0.09425677247475861,0.10910073894014417,0.11466560882044784,0.11313876652552712,0.11181906551780738,0.10141978154844682,0.10049431170184071,0.1001272519505258,0.09980821203938488,0.09885629535913892,0.09847530742055176,0.09828774023560018,0.09809421997959682,0.09788852143036006,0.09741320187496533,0.09327945421017185,0.09088933671349422,0.08819968875011046,0.0851977748607734,0.08187880385163562,0.07824640403470243,0.07431816918038774,0.0782358837800259,0.0818561465456237,0.0837261969748077,0.08119681300234557,0.07160188614476398,0.07513291499871826,0.07832861807507571,0.08949550283988843,0.09091071180721963,0.09211571237255099,0.09399916922320277,0.09472469559445032,1
0.4798803765238132,0.47990653937908706,0.47993892541047634,0.47997900546380134,0.4800286068715905,0.4800899926708294,0.4803763290900725,0.4806985223035085,0.4809190576602239,0.4811919844645362,0.46303671503812494,0.43995876710676324,0.4304456198395442,0.4199726528691376,0.4085420516967094,0.44030348589396684,0.4660536620029239,0.5580263534582723,0.5969313016343173,0.6422546791483092,0.6160259737183117,0.4977707478343329,0.4912431400483131,0.4888386485083335,0.4868534227248833,0.4815377256590755,0.47966383974595583,0.47877324894518014,0.4778655178306147,0.4769054506918223,0.4746816860986132,0.45473379668192604,0.44311198510064453,0.43002538066366386,0.41541163439851825,0.39924651656794075,0.3815528802916609,0.36241167444492345,0.3815283986826427,0.3991938938913843,0.4083229840511226,0.39599449733856446,0.3492219048812117,0.3664491447115594,0.38203952629833127,0.4365151048768716,0.44342207324299476,0.4493031154310737,0.45849478657930076,0.4620347638576405,1
3.6742828501864785e-05,3.6730906314708736e-05,3.673093664359029e-05,3.6730973998082467e-05,3.673101994988086e-05,3.673107656976675e-05,3.673133753091354e-05,3.673162734457922e-05,3.673182418702571e-05,3.673206642430976e-05,3.515079988948633e-05,3.3993019671088785e-05,3.263765595733497e-05,3.13885865259954e-05,3.0375083753032375e-05,3.0447057535941623e-05,3.1492713422073495e-05,3.5348741240654266e-05,3.5285211050054974e-05,3.5892087937500524e-05,3.664307170620309e-05,3.9343409178002996e-05,4.096438495580253e-05,4.206765215141136e-05,4.213527995217212e-05,4.7309737702507334e-05,4.6153110698896525e-05,4.4208260152023785e-05,4.2606791305361004e-05,4.1282779102141e-05,3.925900594458761e-05,3.5863237801403025e-05,3.477437889355469e-05,3.361131634090556e-05,3.2453880325326954e-05,3.1563372072953294e-05,2.9663719999121125e-05,2.8074482164989016e-05,2.9717514184967472e-05,3.131700034170779e-05,3.232827634687798e-05,3.181637089203175e-05,2.7079039760012668e-05,2.8208000996521376e-05,2.9499588446958705e-05,3.50971633545321e-05,3.5060655737839855e-05,3.5044748238951604e-05,3.5209911224168686e-05,3.548049053542722e-05,1
0.2249587303404908,0.224963125772289,0.22496869635519978,0.22497574166171455,0.22498465158321443,0.22499592035534643,0.22505098945039465,0.22511627479007246,0.22516238263529012,0.22522069422446708,0.21610734482302105,0.20461239458682695,0.19985210176377188,0.19459864978042374,0.18885027632274023,0.19827064737272881,0.208409681525228,0.24318755944232995,0.2575809622791948,0.2743307962526194,0.29423337555376383,0.23670971219873116,0.23216424102145108,0.23055430125103143,0.22926007005969176,0.22603159393862618,0.22501192368458,0.22455160937180677,0.22409560939471057,0.2236241863681389,0.22255720246041144,0.21319218010723193,0.2077439581756838,0.20160925152577977,0.1947587226739596,0.18718104976094543,0.17888620257721943,0.16991279127087267,0.1788762842659556,0.18715942141435252,0.1914403387865764,0.18566098837801803,0.1637323938547538,0.17180955505534892,0.17911941153934088,0.20466199561030074,0.20790015495477632,0.2106573437250645,0.21496674644026956,0.216626532106627,1
5.175938858987406e-06,5.163925047872693e-06,5.163845476167714e-06,5.16375042322478e-06,5.1636368745171785e-06,5.163501239162726e-06,5.162914409945147e-06,5.162308189541879e-06,5.1619140079297095e-06,5.16144309679489e-06,4.9349695726895826e-06,5.493502181885456e-06,4.856789033527388e-06,4.4063667291748435e-06,4.273594618602959e-06,4.287005276506645e-06,4.426336862303578e-06,6.015054030407916e-06,5.330463643580412e-06,5.372617609482444e-06,5.607275380530176e-06,5.066712022228978e-06,5.403151850348458e-06,5.650047714309303e-06,5.400551393243195e-06,6.989706504022627e-06,6.141892258326206e-06,5.824311725912959e-06,5.56094185491684e-06,5.341923723156353e-06,5.005515460885363e-06,4.8986806923936815e-06,4.788861376809324e-06,4.65991324500655e-06,4.603386948709235e-06,4.888413608946273e-06,4.242419340537596e-06,3.983889399341854e-06,4.403775574690555e-06,4.871823226126486e-06,5.312247787432147e-06,5.642890434066555e-06,4.044860675879082e-06,4.048531709385659e-06,4.321640240225609e-06,6.359470485782798e-06,5.87142792684941e-06,5.471020828586463e-06,5.035174461750611e-06,5.074272019699774e-06,0
0.03659827740520376,0.036605476654806804,0.036614669459302925,0.03662638912688444,0.03664133017551478,0.03666037815069457,0.03675508861133708,0.03686955285320889,0.03695133249259635,0.0370555908472967,0.03655366939726386,0.036044557329786855,0.035946466409875096,0.03591735563280446,0.03598382960465473,0.03598387287729499,0.03591741824932433,0.03618974745872421,0.036363491130998966,0.03655424028455943,0.0367512722621674,0.03665952198716716,0.03660496681373099,0.0365826220062892,0.03656072648091633,0.03647184126679424,0.03641001034741769,0.03637146179012971,0.03632601547996672,0.03627205214982335,0.03613068047094403,0.03464580619961172,0.033763665591056376,0.032769114467464354,0.03165762824068423,0.030427724740201893,0.029080064367329718,0.027622111449587455,0.02908013206786505,0.03042751726817126,0.031124221234193023,0.030185380322253118,0.026619966474198828,0.027933131475016658,0.029121771051648412,0.033276062817428405,0.033802092864601785,0.03425000215095992,0.03495022759237597,0.03522009498956379,1
0.011121937067878285,0.011093774815397424,0.011058029961316971,0.011012641892692064,0.0109550090515072,0.010881828066732565,0.010521087127809216,0.01008927479197642,0.009782536561109308,0.00939304672691277,0.00851485337113307,0.009104409491163342,0.009085672561748248,0.008985312793160874,0.008814208035393154,0.009163535110077036,0.009498505746052799,0.01031312286416677,0.010525276472804582,0.010712613503856926,0.010876922738799073,0.011217051932162932,0.011215058893913936,0.011213486814110859,0.011210198574259776,0.01119209354043197,0.011174391459153235,0.01116297694606332,0.011149342964565729,0.01113301659687337,0.011089933557067014,0.010634787138211118,0.010364064821183518,0.010058821915134448,0.009717736259310978,0.009340541778320022,0.008926560768625006,0.008478999001957073,0.008926712845070435,0.009340508731167851,0.009554613162030644,0.009266748924477009,0.008171546534788892,0.00857451497316451,0.008939457429234444,0.010215680328714007,0.01037676262098834,0.010513933053875794,0.010728506039075079,0.01081134612862795,0
0.00014458099940789358,0.0001445744870050342,0.0001445810302039171,0.0001445889102067446,0.00014459840001992204,0.00014460982885059674,0.0001446601306019835,0.0001447131236119236,0.00014474799126914327,0.0001447899824268497,0.00013891123982167136,0.00013225416757239056,0.00012860460512601946,0.00012481124739627532,0.00012099811351103039,0.00012428663715648147,0.0001295265902001904,0.00014607094236570952,0.00015052350520323012,0.00015595712908045685,0.00016197455018902322,0.0001766431380829009,0.00016777420773690297,0.00016467887139644675,0.00016103881304530015,0.00015375897987866653,0.00015026892704990446,0.0001488958884123944,0.00014770385659822172,0.00014665102162025304,0.0001448192755347236,0.00013774211554514105,0.00013411728985335844,0.00013007182830516143,0.00012567521683263884,0.00012118618533058759,0.00011533641679275826,0.00010946521751338703,0.00011541440494978566,0.00012099218186950476,0.00012406230669999974,0.00012078659065413674,0.00010555010397462782,0.00011055185214372888,0.0001153480086528834,0.00013318937867203131,0.0001347052175825743,0.00013601102414455244,0.00013824178077238055,0.0001393077884376802,1
0.06088356004322332,0.060883547446452566,0.060883545780650875,0.06088354379171111,0.0608835413268888,0.06088353846209276,0.06088352556618023,0.060883511937449564,0.0608835030095215,0.06088349221059328,0.05825870836312085,0.05493613972511385,0.05354369714150516,0.05199628642903348,0.0502899339275405,0.050290131276378054,0.05199657364742316,0.05618087828613866,0.05728470903618825,0.05826018029148796,0.05911771137623071,0.06085252735720982,0.06083974080060592,0.06083152279691464,0.0608205852598447,0.06075677879955115,0.06070353969935679,0.06067000970248389,0.06063085127694501,0.060585184436251265,0.06047033619579787,0.058635790281786816,0.05737831632234699,0.05597402495330381,0.05442085398825437,0.0527216666107783,0.05088363114938872,0.04892291364101384,0.05228276678959808,0.05572310742334494,0.05830182002807999,0.05812407365645291,0.05792028518756373,0.06436524333961523,0.07178409498151236,0.06407540688397749,0.06331808931606288,0.06272360995038387,0.06190247886701626,0.061627827590687495,1
6.078994607181876e-06,6.081937776763619e-06,6.10025738653887e-06,6.122795966400267e-06,6.150525167003992e-06,6.184640364382821e-06,6.341780243877409e-06,6.516102466833949e-06,6.634409530221727e-06,6.779962462419239e-06,7.840897010875002e-06,7.867825868631545e-06,6.879673349612342e-06,6.1416308865914766e-06,5.772612706798811e-06,5.255133022545166e-06,5.392861433365897e-06,7.008624270834647e-06,6.343997645083165e-06,6.4121616551573725e-06,6.67951072387074e-06,7.102583029796304e-06,7.943198318043431e-06,8.518461326878e-06,7.937553567058551e-06,8.658812243758686e-06,7.559485563010036e-06,7.145598192978102e-06,6.8012919305221905e-06,6.51414317653245e-06,6.0715902622511445e-06,5.786526582417462e-06,5.639200470436607e-06,5.473096746490076e-06,5.379192978279697e-06,5.626187976859676e-06,4.941222412035548e-06,4.642644248264866e-06,5.0928779080936995e-06,5.588976268691267e-06,6.042498307193936e-06,6.348409871535746e-06,4.6620228098933475e-06,4.694919035969972e-06,4.994462619346519e-06,7.124543897277014e-06,6.648182153820414e-06,6.257716498866816e-06,5.8373977006267924e-06,5.882470979655716e-06,1
8.428707984823905e-05,8.427506952892728e-05,8.427499421397154e-05,8.427490568045541e-05,8.427480142610145e-05,8.427467909670972e-05,8.427416655892164e-05,8.427365674964909e-05,8.427333277662136e-05,8.427295159395631e-05,8.063689226389441e-05,7.687831591446771e-05,7.443355575816096e-05,7.197356935066836e-05,6.962439321757025e-05,6.965046349021494e-05,7.201180162570078e-05,7.905768084515746e-05,7.981920796219216e-05,8.114216260233824e-05,8.250705301473944e-05,8.474744473589952e-05,8.535162723976627e-05,8.577559925268485e-05,8.501628561532008e-05,8.464293621701175e-05,8.266182237661883e-05,8.168692115232373e-05,8.068269160315086e-05,7.961959988587825e-05,7.719414579244515e-05,6.666771938769815e-05,6.271866094788074e-05,6.305705085403357e-05,6.28082661356973e-05,6.229545510603741e-05,6.029965083774874e-05,5.8195081097372125e-05,6.234078872228474e-05,6.626336791350175e-05,6.87802164009658e-05,6.77499809065026e-05,5.989155823268208e-05,6.292066092141092e-05,6.593858403561282e-05,7.763179390585553e-05,7.837796435562643e-05,7.903107975102219e-05,8.024792262765145e-05,8.092604774486171e-05,0
0.0011519388547972618,0.001151278369879006,0.0011504675291137772,0.0011494537880743724,0.0011481863728998308,0.0011466018099309636,0.0011390473310065423,0.0011303356248273042,0.001124284191859427,0.0011167184822089887,0.000994259839091781,0.0008389724536553488,0.0007675634668083102,0.0006847897045003335,0.0005894309513124772,0.0008583306804944043,0.0009071944943276241,0.0010230595288376052,0.0010512900868854286,0.0010764059355521521,0.0010983047181085002,0.0011521991600474363,0.0011535968963434751,0.0011542542485986085,0.0011536380654743421,0.0011530050962737354,0.0011503499434689305,0.0011488611867149102,0.0011471975129583628,0.0011453013890641015,0.001140541433335097,0.0010937536526860986,0.0010659158468745906,0.0010345264198569639,0.0009995319408577545,0.000961146562223017,0.0009181585026111562,0.0008720794320085559,0.0009183128228016701,0.0009611154001995232,0.0009834391216037265,0.0009542484094222984,0.0008406301577217013,0.0008819080604227908,0.0009195329209149078,0.0010520807238976913,0.0010681416995925715,0.0010818321303889377,0.0011034187769652566,0.0011119388444324502,0
6.896563989874569e-06,6.884451005172304e-06,6.884246871957261e-06,6.883995534387923e-06,6.883686105982524e-06,6.883305131395504e-06,6.881547492213506e-06,6.87959412107722e-06,6.8782669915203985e-06,6.876632972647466e-06,6.56494962773967e-06,7.015726117273511e-06,6.3331519202151666e-06,5.83127971196951e-06,5.641192137352752e-06,5.510819576720092e-06,5.642533435931575e-06,7.081027837410457e-06,6.290105021218878e-06,6.188372615591856e-06,6.233842585161613e-06,5.042081527854731e-06,6.885101384990541e-06,7.825082573425118e-06,7.540275605899825e-06,8.983627180756867e-06,8.072601606097736e-06,7.726845769200762e-06,7.437519795856355e-06,7.194601208425217e-06,6.8156216578693325e-06,6.579527190885571e-06,6.419964555660377e-06,6.2371319781678215e-06,6.122229648239888e-06,6.344185979039913e-06,5.63040981901684e-06,5.299578277772003e-06,5.786448014003624e-06,6.316345378395806e-06,6.7879012481371415e-06,7.072408850098644e-06,5.302460964351019e-06,5.3673944297199616e-06,5.695923677881893e-06,7.927224671663818e-06,7.4636898769572865e-06,7.08414396493804e-06,6.6808874296556474e-06,6.732529845975433e-06,0
0.12846807013206824,0.1284680369555678,0.12846800944997588,0.1284679762593167,0.12846793605801535,0.12846788761566139,0.12846767262336792,0.1284674443264506,0.12846729341046248,0.1284671110836537,0.12292729258713103,0.11591400518234245,0.11297575913434198,0.1097101972405024,0.10610877935526557,0.10609609186915325,0.10969198351412399,0.11849785462166934,0.12081715778514673,0.1228624771300165,0.1246559070537113,0.12781245910871125,0.12751154632827275,0.1273127413840026,0.12707153918323272,0.1254956081168734,0.12413315411375438,0.12323496033488268,0.12215223152361217,0.1208475957183629,0.11738536246920807,0.0981964384723031,0.09092944320911843,0.08266149041202311,0.08525810267458267,0.08624143599903042,0.08582131083549226,0.0841908640786775,0.0909629621416691,0.09719370422315088,0.10112587822368356,0.09944500210935268,0.09021510892013863,0.09526126469433556,0.09982844342434706,0.11579034991345623,0.11781399653141784,0.1195371642599867,0.12223070281054339,0.12326829452267433,0
